stop_id,stop_name,stop_lat,stop_lon
1850781291,Calle Portal Mercado,19.4212383,-102.0633373
1978328244,Calle Portal Mercado y Calle Melchor Ocampo,19.4214316,-102.0641066
1850744501,Calle Melchor Ocampo y Avenida Independencia y Calle Donato Guerra,19.4221085,-102.0639317
1850744456,Avenida Independencia,19.4221273,-102.0640169
1978328256,Avenida Independencia y Calle Aquiles Serdán,19.4226179,-102.0657176
1978328258,Avenida Independencia,19.4229335,-102.0668138
1978328260,Avenida Independencia,19.4232334,-102.0678517
1978328264,Avenida Independencia,19.4235353,-102.0688982
3616872263,Avenida Independencia y Calle Rafaél M. Vega,19.4238493,-102.0699517
3590272528,Calzada La Quinta,19.4294384,-102.0728075
3590272534,Calzada La Quinta,19.4299043,-102.0725739
1177821845,Calzada La Quinta,19.430223,-102.0724118
1600426550,Calzada La Quinta,19.4304604,-102.0723101
6754262862,Calzada La Quinta,19.4306924,-102.0722761
1177822675,Calzada La Quinta,19.4309702,-102.0722817
12456290638,Calzada La Quinta,19.4312029,-102.0723249
1600426566,Calzada La Quinta,19.4314041,-102.0723962
12456290637,Calzada La Quinta,19.4316258,-102.0725008
1177822003,Calzada La Quinta,19.4318273,-102.0726363
4452048191,Calzada La Quinta,19.4320055,-102.0728137
8481642025,Calzada La Quinta,19.4321645,-102.0730788
6754262860,Calzada La Quinta,19.4324106,-102.0734892
3589042063,Calzada La Quinta,19.432472,-102.0736003
6754262871,Calzada La Quinta,19.4327129,-102.0740587
1177822253,Calzada La Quinta,19.4328607,-102.0742869
1600414670,Calzada La Quinta,19.4329812,-102.0743809
1600414674,Calzada La Quinta,19.4330739,-102.0744452
1600414678,Calzada La Quinta,19.4331557,-102.0744954
6799584986,Calzada La Quinta y Calzada Benito Juárez,19.4333155,-102.0745518
6799581166,Calzada Benito Juárez,19.4333808,-102.0745559
6799581180,Innominada,19.4334414,-102.074582
6793393803,Innominada,19.4334907,-102.0746274
12456290628,Innominada,19.4335178,-102.0746725
1600414550,Innominada,19.4335334,-102.0747233
12456290627,Innominada,19.4335366,-102.0747748
12456290626,Innominada,19.4335281,-102.0748257
6799584989,Carapan - Playa Azul y Calzada Benito Juárez,19.4335082,-102.0748729
12456290625,Innominada,19.4334755,-102.0749163
1600414422,Innominada,19.4334333,-102.0749492
12456290636,Innominada,19.433377,-102.0749713
6799581175,Innominada,19.4333171,-102.0749746
12456290635,Innominada,19.4332627,-102.0749607
12456290634,Innominada,19.433214,-102.0749313
6799581176,Avenida Anillo de Circunvalación y Carapan - Playa Azul,19.4331749,-102.0748888
12456290624,Avenida Anillo de Circunvalación,19.4330895,-102.0749697
4691667165,Avenida Anillo de Circunvalación,19.4327892,-102.0752487
4600289345,Avenida Anillo de Circunvalación,19.4326968,-102.0753407
12456214432,Avenida Anillo de Circunvalación,19.432291,-102.075753
12456214431,Avenida Anillo de Circunvalación,19.432096,-102.0759129
3589042240,Avenida Anillo de Circunvalación,19.4319954,-102.0759814
6791348589,Avenida Anillo de Circunvalación,19.4318518,-102.0760158
3589042230,Avenida Anillo de Circunvalación,19.4316569,-102.076015
4600289344,Avenida Anillo de Circunvalación,19.4313986,-102.0758577
4691668885,Avenida Anillo de Circunvalación y Avenida Lenin,19.4312653,-102.0757648
4600289355,Avenida Anillo de Circunvalación y Avenida Lenin,19.431198,-102.0757195
3616872469,Calle Paseo de los Fresnos,19.4327748,-102.0864368
3590272285,Calle Paseo de los Fresnos,19.4318906,-102.0863689
3590272286,Calle Paseo de los Fresnos y CallePaseo del Nogal,19.4308426,-102.0862883
3590272292,Calle Paseo de los Fresnos,19.4304727,-102.0862598
3590272290,Calle Paseo de los Fresnos,19.430109,-102.0862319
3590272288,Calle Paseo de los Fresnos,19.4297381,-102.0862033
1600414513,Calle Paseo de los Fresnos y Avenida Francisco J. Mújica,19.429284,-102.0861684
8447946074,Calle Paseo de los Fresnos y Avenida Francisco J. Mújica,19.4292031,-102.0861665
6879552725,Avenida Francisco J. Mújica,19.4291962,-102.0861064
4600289369,Avenida Francisco J. Mújica,19.4291259,-102.0855689
4600289368,Avenida Francisco J. Mújica,19.4291652,-102.0849567
4600289367,Avenida Francisco J. Mújica y Calle Nicolás Régules,19.4294014,-102.0837051
1600414571,Avenida Francisco J. Mújica,19.4295577,-102.0825147
6841566777,Avenida Francisco J. Mújica,19.4295387,-102.0821067
4600289366,Avenida Francisco J. Mújica,19.429518,-102.0816594
4600289365,Avenida Francisco J. Mújica,19.4295359,-102.0812776
6841566775,Avenida Francisco J. Mújica,19.4295702,-102.0811321
3590174180,Avenida Francisco J. Mújica y Avenida Lenin,19.4296567,-102.0807654
6841566773,Avenida Lenin,19.4298147,-102.0803841
4600289348,Avenida Lenin y Calle César Augusto Sandino,19.4299252,-102.080152
6841566768,Avenida Lenin,19.4300762,-102.0796716
6789177567,Avenida Lenin,19.4301495,-102.0794383
6789177566,Avenida Lenin,19.4302608,-102.0790869
6789177565,Avenida Lenin,19.4303138,-102.0788885
4691668877,Avenida Lenin y Calle República de Cuba,19.430348,-102.0787309
1600414664,Avenida Lenin,19.4306017,-102.0778666
6844852989,Avenida Lenin,19.4307566,-102.0774062
4600289351,Avenida Lenin,19.4308826,-102.0770246
6791284149,Avenida Lenin,19.4309133,-102.0766783
6791348591,Avenida Lenin,19.4309311,-102.0765227
4600289353,Avenida Lenin,19.4309509,-102.0763915
6791348590,Avenida Lenin,19.4310145,-102.0761311
4600289354,Avenida Lenin,19.4311002,-102.0759007
4600289362,Avenida Anillo de Circunvalación,19.431332,-102.0756524
4600289340,Avenida Anillo de Circunvalación,19.4316263,-102.0758443
4600289341,Avenida Anillo de Circunvalación,19.4317932,-102.0758685
6791348588,Avenida Anillo de Circunvalación,19.4318973,-102.0758361
4600289342,Avenida Anillo de Circunvalación,19.4319991,-102.0757514
12456214430,Avenida Anillo de Circunvalación,19.4321975,-102.0755968
4600289339,Avenida Anillo de Circunvalación,19.4327141,-102.0751647
4600289343,Avenida Anillo de Circunvalación,19.4330351,-102.0748096
6799581183,Avenida Anillo de Circunvalación y Calzada La Quinta y Carapan - Playa Azul y Calzada Benito Juárez,19.4331409,-102.0747171
12456290622,Calzada La Quinta,19.4329485,-102.0744279
1854799159,Calle Casa del Niño,19.4016958,-102.0677438
6859019871,Calle Casa del Niño,19.4016764,-102.0677569
6859019870,Calle Casa del Niño,19.4012019,-102.0680772
3592234073,Calle Casa del Niño,19.4011085,-102.0681402
1854799148,Calle Casa del Niño,19.400909,-102.0682749
1854799124,Calle Casa del Niño,19.4008334,-102.0683118
1854799128,Calle Casa del Niño,19.4007799,-102.0683298
1854799122,Calle Casa del Niño,19.400685,-102.0683432
1854799092,Calle Casa del Niño,19.4005803,-102.0683415
4598743435,Calle Casa del Niño,19.4002234,-102.0682169
1854799139,Calle Casa del Niño,19.3999378,-102.0680623
1854799156,Calle Casa del Niño,19.3998569,-102.0680489
1854799109,Calle Casa del Niño,19.3997633,-102.068057
8456968155,Calle Casa del Niño,19.3993979,-102.0681457
6859019867,Calle Casa del Niño,19.3991274,-102.0682113
5237252868,Calle Casa del Niño,19.3990235,-102.0682494
1412620400,Calle Casa del Niño y Las Delicias,19.3962749,-102.0689036
1854799106,Las Delicias y Calle Casa del Niño,19.3962517,-102.0688067
8454014434,Las Delicias,19.396123,-102.0684102
8460079352,Las Delicias,19.3958743,-102.0674998
8453988375,Las Delicias,19.3956853,-102.0664758
8453988338,Las Delicias,19.3956444,-102.0663041
8453988341,Las Delicias,19.3955994,-102.0661188
8453988368,Las Delicias,19.3955157,-102.0657736
8453988360,Las Delicias,19.3953194,-102.0649646
8456763712,Las Delicias,19.395078,-102.0639698
1854775974,Las Delicias,19.3950294,-102.0639037
1854775972,Las Delicias,19.3949788,-102.0638125
1854775975,Las Delicias,19.3948878,-102.0637213
3592374884,Las Delicias,19.3945482,-102.0635074
1854775967,Las Delicias,19.3942755,-102.0633102
1854775962,Las Delicias,19.3941775,-102.0632405
1854775969,Las Delicias,19.3941136,-102.0631225
1854775987,Las Delicias,19.3940074,-102.0628972
1854775970,Las Delicias,19.3939109,-102.0627436
1854775961,Las Delicias,19.3938404,-102.0625968
1854775964,Las Delicias,19.393638,-102.0623125
1854775985,Las Delicias,19.3935722,-102.0621515
1854775966,Las Delicias,19.3935621,-102.0619799
1854775965,Las Delicias,19.393638,-102.0617653
2013143577,Las Delicias,19.393681,-102.0616921
1854775981,Las Delicias,19.3937189,-102.0615936
1854775968,Las Delicias,19.393774,-102.0614087
3616657298,Las Delicias,19.3938055,-102.0611807
3616657302,Las Delicias,19.3939437,-102.0600992
6132815033,Las Delicias,19.3939484,-102.0600365
1854775977,Las Delicias y Plan de San Luis,19.3939013,-102.0599542
6132815031,Plan de San Luis,19.3938838,-102.0598783
3616872012,Plan de San Luis,19.3936806,-102.0590412
3598932241,Plan de San Luis,19.3934009,-102.0580684
3599646336,Calle Ricardo Flores Magón y Calle Felipe Zúñiga,19.3770731,-102.0485825
6928596228,Calle Felipe Zúñiga,19.3772732,-102.0484346
3599646345,Calle Felipe Zúñiga,19.3774304,-102.0482523
3599646431,Calle Felipe Zúñiga,19.3777711,-102.0478547
3599646437,Calle Felipe Zúñiga y Calle Elena Román,19.3781201,-102.0475054
3599646353,Calle Elena Román,19.3775248,-102.0462087
3599646450,Calle Elena Román,19.3772199,-102.0455708
3599646438,Calle Elena Román,19.3769055,-102.0449854
3599646462,Calle Elena Román,19.3767088,-102.0446385
3599646439,Calle Elena Román y Avenida Quirindavara,19.3764764,-102.044228
3599646508,Calle Elena Román y Avenida Maruata Lugar Precioso,19.3764375,-102.0441574
3616657099,Avenida Maruata Lugar Precioso,19.3762785,-102.0438409
3616657093,Avenida Maruata Lugar Precioso,19.3761283,-102.0434779
3616657090,Avenida Maruata Lugar Precioso,19.3759765,-102.0431475
3616657088,Avenida Maruata Lugar Precioso,19.3758272,-102.0427829
3616657086,Avenida Maruata Lugar Precioso,19.3756749,-102.0424336
3599646473,Avenida Maruata Lugar Precioso,19.3755314,-102.0420827
3616657083,Avenida Maruata Lugar Precioso,19.3753859,-102.0417614
3616657080,Avenida Maruata Lugar Precioso,19.3752226,-102.0413757
3616657076,Avenida Maruata Lugar Precioso,19.3750819,-102.0410391
3616657073,Avenida Maruata Lugar Precioso,19.3749141,-102.0406444
3616657071,Avenida Maruata Lugar Precioso,19.3747767,-102.040341
3616657069,Avenida Maruata Lugar Precioso,19.3746312,-102.0400165
6927957026,Avenida Maruata Lugar Precioso,19.3744845,-102.0396383
6927957025,Avenida Maruata Lugar Precioso,19.374406,-102.0394465
3599646496,Avenida Maruata Lugar Precioso y Paricutín,19.3744161,-102.0393661
6852425364,Paricutín y Calle La Veracruzana,19.4201502,-102.0035505
6937810990,Paricutín,19.4207535,-102.0034258
6852318977,Paricutín,19.4209407,-102.0033869
6568179251,Paricutín y Boulevard Industrial,19.4210704,-102.0033503
8482793785,Boulevard Industrial,19.4211301,-102.0035028
3959371387,Boulevard Industrial,19.4213157,-102.0039773
6568179240,Boulevard Industrial,19.421434,-102.0042774
6568179237,Boulevard Industrial,19.4218236,-102.0052376
6852318980,Boulevard Industrial,19.4219614,-102.0055689
8485807970,Boulevard Industrial,19.4220348,-102.0057616
6852318981,Boulevard Industrial,19.4229051,-102.0079209
3611548275,Boulevard Industrial,19.4233034,-102.0089445
11888667257,Boulevard Industrial,19.4234666,-102.009332
8485345628,Boulevard Industrial,19.4235787,-102.0095981
1236995249,Boulevard Industrial,19.4236245,-102.0097059
6568200094,Boulevard Industrial y Avenida Lázaro Cárdenas,19.4239851,-102.0105873
3616872264,Boulevard Industrial,19.4240622,-102.0107751
1236995250,Boulevard Industrial,19.4242955,-102.0113722
3959371382,Boulevard Industrial,19.4244878,-102.0118818
3959371383,Boulevard Industrial,19.424553,-102.0121497
1236995179,Boulevard Industrial,19.424594,-102.012437
3959371381,Boulevard Industrial,19.4246048,-102.0127197
1236995301,Boulevard Industrial,19.4245795,-102.0131663
3959371376,Boulevard Industrial y Avenida Villamar,19.4244556,-102.0144832
8474706122,Boulevard Industrial,19.4244461,-102.0145664
8477784192,Boulevard Industrial,19.4240575,-102.0179981
3959371377,Boulevard Industrial,19.4240545,-102.0180382
1236995333,Boulevard Industrial,19.4237455,-102.020523
1236995229,Boulevard Industrial y Industrial,19.4236258,-102.0220303
3959371375,Boulevard Industrial,19.4234741,-102.0231538
13203803286,Boulevard Industrial,19.4232656,-102.0251699
13203803287,Boulevard Industrial,19.4231595,-102.0260719
11159841347,Boulevard Industrial,19.4230258,-102.0270114
13203803288,Boulevard Industrial,19.4229968,-102.0274235
1414760774,Boulevard Industrial y Industrial,19.4229795,-102.0278315
8456332195,Boulevard Industrial,19.4229182,-102.0287708
3611324261,Boulevard Industrial,19.4226937,-102.0308755
6818328968,Boulevard Industrial,19.4226128,-102.0315629
6818328964,Boulevard Industrial,19.4225852,-102.0318435
5174646864,Boulevard Industrial,19.4224231,-102.0332211
5174646869,Boulevard Industrial,19.4223662,-102.0337723
3150773752,Boulevard Industrial y Costa Rica,19.4220845,-102.0362355
1941818890,Boulevard Industrial y Calle Pinzón,19.4220367,-102.03671
8407192577,Boulevard Industrial y Calle Pinzón,19.4220278,-102.0367932
3588281152,Boulevard Industrial,19.421759,-102.0390861
3588281161,Boulevard Industrial,19.4216737,-102.0400118
3611321978,Boulevard Industrial,19.4216338,-102.0402914
3150773746,Boulevard Industrial,19.421594,-102.0404705
1236995271,Boulevard Industrial,19.4215257,-102.040728
3611321980,Boulevard Industrial,19.4214353,-102.0409794
3150773741,Boulevard Industrial,19.4212278,-102.0413589
8404782107,Boulevard Industrial,19.4191327,-102.0447091
1600442922,Boulevard Industrial y Calle 6,19.4185578,-102.0455781
3611321951,Boulevard Industrial,19.4183074,-102.0459777
1236995290,Boulevard Industrial,19.418043,-102.0464278
6773251423,Boulevard Industrial,19.4179235,-102.0465852
1600443001,Boulevard Industrial,19.4178464,-102.0466241
1978328197,Boulevard Industrial,19.417768,-102.0466201
1600443009,Boulevard Industrial,19.4176687,-102.0465893
1600443022,Avenida Lázaro Cárdenas,19.4174772,-102.0463605
1600442890,Avenida Lázaro Cárdenas,19.4173966,-102.0462863
1600442928,Avenida Lázaro Cárdenas,19.4172874,-102.0462213
1237001827,Avenida Lázaro Cárdenas,19.4170654,-102.0461775
8404037209,Avenida Lázaro Cárdenas,19.4152187,-102.0466999
8404329329,Avenida Lázaro Cárdenas,19.4149666,-102.0467707
8404329370,Avenida Lázaro Cárdenas,19.4126858,-102.0473906
3616872111,Avenida Lázaro Cárdenas,19.411099,-102.0478211
3150248533,Avenida Lázaro Cárdenas,19.4100596,-102.048103
3150248021,Avenida Lázaro Cárdenas,19.4090811,-102.0483359
3150248014,Avenida Lázaro Cárdenas,19.4085471,-102.0484795
1237001829,Avenida Lázaro Cárdenas y Calle Gran Parada,19.40799,-102.0486283
3150248007,Avenida Lázaro Cárdenas,19.4066024,-102.0490247
1237001840,Avenida Lázaro Cárdenas y Avenida Latinoamericana,19.4051821,-102.0494311
3150247999,Avenida Latinoamericana y Calle Francisco J. Múgica,19.4054216,-102.050339
6820940761,Calle Francisco J. Múgica y Avenida Latinoamericana,19.4052624,-102.0503901
2011807107,Avenida Latinoamericana y Calle Perú,19.4052453,-102.0503285
2010117991,Calle Perú,19.4040876,-102.0506601
6909884881,Calle Perú,19.4024602,-102.0509935
2013194305,Calle Perú y Calle Colombia,19.4017428,-102.0512414
2013194299,Calle Colombia y Calle Paraguay,19.4014666,-102.0502311
4691667146,Calle Paraguay,19.4006525,-102.0504715
2011809998,Calle Paraguay,19.3996521,-102.0507591
2013194290,Calle Paraguay,19.3991872,-102.0509152
3616657343,Calle Paraguay,19.3986132,-102.0510891
2013194287,Calle Paraguay,19.3980251,-102.0512583
3616657329,Calle Paraguay,19.3974289,-102.051431
2011809986,Calle Paraguay y Avenida Estocolmo y Avenida Paraguay,19.3968717,-102.0515948
6859124468,Avenida Estocolmo,19.3968839,-102.051636
6859124469,Avenida Estocolmo y Avenida Paraguay,19.3969021,-102.0516935
6878617002,Avenida Paraguay,19.3968053,-102.051715
6878617003,Avenida Paraguay,19.3966928,-102.0517331
3596916381,Avenida Paraguay,19.3965092,-102.0517588
3596896734,Avenida Paraguay,19.3958078,-102.0518044
3596896762,Avenida Paraguay,19.3953968,-102.0517649
3596896770,Avenida Paraguay,19.3950098,-102.0517122
6878616993,Avenida Paraguay y Calle Niza,19.3944507,-102.0516186
6859124470,Calle Niza,19.3944778,-102.0517024
6882193293,Calle Niza,19.3945802,-102.0520958
6882193294,Calle Niza,19.3946227,-102.052258
6879762044,Calle Niza,19.3947229,-102.0526629
6879762045,Calle Niza,19.3947531,-102.0527633
6879762046,Calle Niza y Calle Cuba,19.3949694,-102.0536098
3616657306,Calle Cuba y Calle Niza,19.3948617,-102.0535986
3596896786,Calle Cuba,19.3941033,-102.053504
3588232342,Calle Cuba,19.3938263,-102.0534812
6820779473,Plan de San Luis,19.3934809,-102.0580429
3616872014,Plan de San Luis,19.3937635,-102.0590215
6132815032,Plan de San Luis,19.3939516,-102.0598744
8456346539,Plan de San Luis y Las Delicias,19.3939618,-102.059937
8456968143,Calle Casa del Niño,19.3990311,-102.0681341
3592374800,Calle Casa del Niño y Calle Héroe de Nacozari,19.3991262,-102.0681124
1854799080,Calle Casa del Niño,19.3997438,-102.0679632
1854799090,Calle Casa del Niño,19.399844,-102.0679625
1854799096,Calle Casa del Niño,19.3999151,-102.0679711
1854799115,Calle Casa del Niño,19.399996,-102.0679953
6924950097,Calle Casa del Niño,19.4002878,-102.0681448
1854799143,Calle Casa del Niño,19.400594,-102.0682588
1854799157,Calle Casa del Niño,19.4006876,-102.0682575
1854799158,Calle Casa del Niño,19.4007445,-102.0682454
1854799154,Calle Casa del Niño,19.4008128,-102.0682266
1854799112,Calle Casa del Niño,19.4008663,-102.0682018
3592374795,Calle Casa del Niño,19.4011636,-102.0680029
3592374793,Calle Casa del Niño,19.4016387,-102.0676852
1854799145,Calle Casa del Niño,19.4016553,-102.0676741
1854799137,Calle Casa del Niño,19.4022498,-102.0674353
1854799131,Calle Casa del Niño y Calle Alejandrina,19.4022979,-102.0673924
6838547421,Innominada,19.4064376,-102.0747172
4598743352,Innominada,19.4064825,-102.0747012
6838547422,Innominada,19.4065299,-102.0746992
4598743353,Innominada,19.4065759,-102.0747115
6838547426,Innominada,19.4066168,-102.074737
6838547423,Innominada,19.4066492,-102.0747737
4598743354,Avenida Malbec,19.4066705,-102.0748186
4598743362,Avenida Malbec y Calle Josefa Ortiz de Domínguez,19.4068263,-102.0748249
3430835262,Calle Josefa Ortiz de Domínguez,19.4070925,-102.0744762
3430835265,Calle Josefa Ortiz de Domínguez,19.4073862,-102.0741655
3616872080,Calle Josefa Ortiz de Domínguez y Calle Emiliano Zapata,19.4074975,-102.0740814
3430835267,Calle Josefa Ortiz de Domínguez,19.4075869,-102.0740323
